true,64.39905209138789,3.608441090654196,1,6931.24
true,61.74960816753846,3.519714056779776,1,6980.18
true,50.58871454515945,-0.710347781141536,-1,7007.13
false,45.30531968818101,-1.042347394452008,-1,6950.69
false,50.20575039021029,-0.7345103653560727,-1,6989.74
true,56.10451404334404,-0.02631982275488554,-1,7045.34
true,43.02109931367011,-1.61396352711472,-1,7079.55
true,36.09627728492403,-6.289629433202208,-1,7027.65
true,52.28145870026198,-0.1984159750008985,-1,6973.2
true,46.96034546466975,-3.1710958936319,-1,6947.71
true,54.19538765247674,1.359747364608666,1,6900.16
true,50.63947540037608,1.191140152707703,1,6920.61
false,64.26520001325954,4.474849541550611,1,6992.3
true,35.4753199008737,-3.55440399305644,-1,6961.86
false,44.89860858675408,-2.041914553333299,-1,6988.46
true,53.58513262077288,1.707107840697972,1,6999.74
true,64.25846907648568,3.345755679241847,1,7066.06
false,67.37683731538957,2.582176083005834,1,7056.28
false,57.28523551399348,1.345154403661581,1,7034.9
false,45.36386517838596,-1.510771363730782,-1,7019.53
false,45.24187713096281,-0.1586376054192442,-1,7054.45
false,52.90543754875684,3.271004212059779,1,7087.06
true,42.00942508524351,-2.81093400368627,-1,6977.06
true,37.40689447488307,-2.538715417429557,-1,6911.78
true,33.95960467019096,-3.312584508518739,-1,6847.62
true,65.28106760235414,5.145441018749807,1,6874.33
true,49.00694779109615,3.076369984863049,1,6846.61
true,47.26860246404825,-0.07263116375452228,-1,6824.37
true,54.43957087535848,2.033753719651941,1,6867.96
false,31.63111207871079,-11.78807758918265,-1,6838.13
true,38.36293688600414,-4.65129183667068,-1,6886.06
true,43.6997150296493,-2.535782523180387,-1,6858.58
true,37.04808176607315,-3.242179846451108,-1,6857.23
true,54.48487112475454,2.819911740113639,1,6851.57
true,38.74141075358768,-5.002560549136433,-1,6817.78
true,32.53180002493814,-4.197480264367186,-1,6842.77
true,40.85826913981723,-3.76313367406874,-1,6801.11
true,55.80907121834529,0.2398708666296443,1,6801.59
true,44.25712491189555,-1.82253302531808,-1,6867.66
false,35.80331124610035,-6.859137795944662,-1,6743.21
true,59.05570294094769,0.6459889127800125,1,6819.24
false,61.77495691503032,3.233214641662926,1,6832.92
false,39.37340879399706,-0.5477141996443606,-1,6750.57
true,57.42609612620743,1.036876292049783,1,6763.75
true,42.70347769499817,-1.892362938990118,-1,6873.6
false,56.3949810818946,0.307050393245845,1,6906.59
false,53.66698956386242,0.6457061003475246,1,6860.88
false,60.37282829102296,1.378093595254541,1,6863.7
false,46.87267697557193,-0.2673705543029428,-1,6808.33
true,44.3215935008644,-1.44961814313865,-1,6857.17
true,51.11461074778939,0.6043353895456676,1,6851.27
true,35.11370271632548,-1.264016834986251,-1,6895.8
true,44.71406910123801,-2.283882963746692,-1,6822.57
true,48.06862130453717,-0.5378074733744143,-1,6661.63
false,48.88670823689392,1.636991131342256,1,6657.63
true,30.05551192817734,-8.633606795116066,-1,6641.42
true,39.28907520834881,-1.830555399490549,-1,6647.59
true,40.11332577627841,-0.9077131816293331,-1,6638.61
true,34.23813373719437,-1.894005307479347,-1,6596.69
false,50.67843418226042,5.813613416918997,1,6513.43
false,57.62481400690753,4.492555300962522,1,6608.27
false,30.16809912757351,-6.516908138120925,-1,6505.25
false,52.89992749463265,0.6315516109079908,1,6617.77
false,49.5635038888877,-0.5733218692676019,-1,6568.72
true,59.66710904716968,9.677741532951586,1,6617.21
false,61.63037495403971,9.619900605454859,1,6623.45
true,43.3956489145649,-1.602721329497399,-1,6611.44
false,38.33017010672166,-1.376547631252834,-1,6498.85
true,51.34885868228709,0.386348520575666,1,6577.15
false,50.73739012538308,1.199675797181953,1,6537.9
true,59.14225724851733,0.1212388190697311,1,6662.9
true,58.91075392535396,-0.1181120718192687,-1,6673.07
true,66.27926790393249,4.193268957459622,1,6653.71
true,66.72539120257798,4.281620359892258,1,6709.6
false,54.66714394621591,2.412710242823778,1,6682.11
true,48.55077230817996,-1.023820920527214,-1,6684.5
false,43.00590299227304,-0.4175390335822158,-1,6680.07
true,63.49898440998637,1.886884035281582,1,6759.15
false,60.49085383182987,3.602056508841997,1,6748.98
false,51.27950042180706,-0.5847325111844839,-1,6734.23
false,37.16617954459803,-6.2236075932733,-1,6816.53
true,53.19182986772353,0.8264090370958002,1,6898.45
true,61.09417096112375,1.484817618827947,1,6889.15
true,58.70027528562727,0.4854671769644483,1,6900.73
true,41.17469342760859,-2.598960034431002,-1,7018.28
true,34.06168955938119,-5.628184485060046,-1,7011.24
true,44.96910069377245,-0.6862283057371314,-1,6872.16
true,30.23969798295242,-2.343999078002525,-1,6684.23
true,55.09191602505454,0.8880921117788603,1,6699.28
false,58.53342297761696,1.494908375283558,1,6693.4
true,35.16118457914681,-2.636649515174213,-1,6682.85
true,43.35129444226887,-2.500415428638917,-1,6661.65
true,66.087152421003,6.602856076386161,1,6784.63
true,44.68536229065379,-4.171518384901901,-1,6812.72
true,47.55024726996342,-1.241196676488471,-1,6736.08
false,47.35374105108824,0.5760179506878558,1,6697.59
false,46.67659836752273,0.918206895820731,1,6654.6
true,30.3207444194076,-6.832632923386882,-1,6600.8
true,42.71669877763189,-3.354529982540953,-1,6570.75
true,56.28147823235565,3.023958831606251,1,6671.46
false,40.92623960502799,-3.237287961272159,-1,6652.77
true,44.68579579950443,-3.175354964260805,-1,6723.01
false,51.67875160784966,2.936942768451445,1,6672.81
false,44.87265523595145,-0.8893512997274229,-1,6652.79
true,51.47573608679389,1.540008676183788,1,6725.19
true,49.32554246673324,3.489540712474081,1,6692.93
true,56.67705816176323,0.7950186654543359,1,6820.98
true,53.69794528655428,1.174208913002076,1,6807.22
true,61.210290108344,1.771633650163494,1,6799.54
true,38.12987437514253,-6.420006210361862,-1,6744.62
true,48.71285846318086,0.686107062125302,1,6750.11
true,31.75691451187626,-11.64050094897357,-1,6735.2
true,45.43229196124333,-0.4009991015236665,-1,6745.4
true,45.04512733661758,-1.952693374920273,-1,6677.41
true,52.72761618029715,-0.5566264976769162,-1,6679.48
false,52.71819112138169,1.712609118367254,1,6626.09
true,39.43179893749033,-2.575172939708864,-1,6560.73
true,56.18161733424397,2.603354477293578,1,6545.49
true,68.09913830025909,7.677233472542866,1,6600.63
true,44.98798917410296,-1.100983164777972,-1,6526.83
true,38.67107162116363,-3.6103576536334,-1,6478.2
true,44.67258908962489,-0.5598084585099059,-1,6490.84
true,62.07153060897053,4.358432158567666,1,6518.79
false,55.09441108226375,2.167177210932095,1,6528.19
true,42.08752594554249,-1.420094853530827,-1,6487.91
true,34.34911788713808,-11.87701166887837,-1,6477.8
true,69.66146009710832,5.272042650750336,1,6561.05
false,61.70623079415257,2.893813484574821,1,6566.08
true,46.14357350507795,-0.8471462163779506,-1,6545.21
true,47.04722654608614,-0.008926662801968632,-1,6520.53
true,30.69694249026047,-14.11208518993408,-1,6365.42
false,47.83381851414564,-2.116526266833716,-1,6287.33
false,65.99219820305191,4.392828273807027,1,6372.04
true,47.55060573937148,-0.1167618219087672,-1,6316.15
true,51.83235811985753,3.351830982627689,1,6250.62
true,37.08324039129232,-5.856569357925764,-1,6204.99
true,51.08895750786095,-0.8274683407289558,-1,6251.37
true,51.25427023636156,5.020284352754061,1,6253.1
true,41.20462838063439,-2.925011656429888,-1,6233.75
true,34.6361793745216,-4.128752838000764,-1,6224.62
true,30.72689392267419,-8.929297330705595,-1,6152.58
true,31.6293739577502,-6.509856409633358,-1,6142.44
true,49.13893346840417,0.5918001027366699,1,6132.88
true,42.97958883136197,-1.03339213963045,-1,6110.07
true,49.09718884974858,-0.1626793126888515,-1,6091.57
false,54.00258167346544,4.133239719052654,1,6048.58
true,48.57185875069143,-0.6070829801456057,-1,5960.8
true,56.51569717182814,1.12401606388994,1,5926.62
false,49.57515943699333,-1.303197076183096,-1,5928.07
true,40.16427629728115,-5.479683382613075,-1,5972.91
true,45.69797160383696,0.6440024449420889,1,5942.53
true,66.43797882669122,0.8875612021402048,1,6266.12
false,51.95059926193795,5.370504385626191,1,6169.85
false,37.18307090705264,-0.7265815873979591,-1,6053.64
true,54.0701201589536,0.1650545899265126,1,6330.42
false,61.1351560767103,3.10118595458971,1,6294.04
true,43.41699313814047,-0.6181791525204972,-1,6292.9
true,55.42503178076645,-0.149616650979624,-1,6283.78
false,47.53148620556956,-1.386179384526258,-1,6276.04
true,36.29183036002738,-3.173112767082785,-1,6322.62
true,49.8131034316574,1.81856006619546,1,6273.61
true,58.66706232712932,1.533651682794698,1,6318.82
false,59.12762891390539,2.268565702069282,1,6356.28
false,45.4009589083027,0.3640278698521797,1,6342.59
false,46.6689736531856,-1.295793921448421,-1,6281.93
true,55.75136862242596,0.7220189111631043,1,8310.5
false,69.41928055926695,1.18052725142843,1,8330.639999999999
true,67.03840322780077,2.310518365098687,1,8263.74
false,45.36009104201655,0.4384408038695256,1,8304.27
false,55.03410584561616,0.623837092980466,1,8310.5
false,51.64548277568031,-0.06490685202334134,-1,8288.700000000001
false,38.74912747367538,-1.95955404981396,-1,8286.860000000001
false,31.95897488352514,-4.492845759523334,-1,8278.34
false,41.27172283102738,-14.37819627674071,-1,2071.31
false,30.65623356940243,-9.5981969157192,-1,1169.78
false,47.68596728653881,-0.1663914132172977,-1,1167.62
false,55.14589780472046,0.3854078413060051,1,1759.0
true,42.26021889200328,-0.4290256544386466,-1,1775.62
false,59.96471364382148,0.7571347146576954,1,1800.53
true,60.4075334355797,0.6450206250049177,1,1792.93
true,56.4078706309862,-0.2730114816954483,-1,1775.98
true,66.67957331185009,1.560803278709272,1,1802.12
false,49.15468451942671,-0.3573420837269623,-1,1865.6
false,45.99469256174709,-0.3176726133297052,-1,1853.9
false,48.8303424275974,-0.2456858896641734,-1,1858.5
true,53.84548335818244,0.5434095450846144,1,1756.01
false,67.8007345407101,0.7636264384329934,1,1962.9
false,60.73368463667632,0.5685357298680174,1,1972.04
true,66.00605951545768,0.78945287030092,1,1993.61
false,47.95643370945148,-0.5110669248579143,-1,1991.1
true,63.97128088179368,4.077533982521572,1,2019.12
true,56.78708553812812,5.943686783833073,1,1890.2
false,55.6517994998238,-0.6732682095448581,-1,1894.54
false,66.26004373443422,1.854730673596578,1,1873.42
false,42.8597695055918,-0.5114363387633603,-1,1830.89
true,47.20564287603676,0.05420939859118334,1,1732.52
true,57.57290043010201,2.380641961209903,1,1881.32
false,65.00652568349639,1.625139333972356,1,1916.01
true,32.25587419806718,-0.8726512132943753,-1,1887.04
false,36.60742938751558,-0.8280730123981357,-1,1800.1
true,38.60683131364305,-0.8171496709178427,-1,1827.4
false,43.72623480432248,-0.3635118635779691,-1,1777.41
false,67.55132778028522,2.746841899340779,1,1806.0
true,64.82762726332768,0.6500096815348115,1,1848.92
false,31.64661690608041,-0.6987783884571854,-1,1853.06
false,64.57017243794607,0.3526969385948178,1,1869.6
false,54.82016231338743,1.899749114362749,1,2034.9
false,33.84018275878495,-1.155412058099955,-1,1995.2
false,67.37861639251157,2.014394342045307,1,2115.4
false,62.02079748218006,0.5181618132091899,1,2188.8
false,57.47027281162035,1.330042708547353,1,2150.71
true,47.17222406886259,-0.08867456846701316,-1,2115.89
true,32.37877479363415,-1.396679348472844,-1,2149.69
true,35.31519493098067,-1.019768016382386,-1,2123.12
false,32.47719607783122,-1.847004376266341,-1,2205.7
false,45.98920698282873,-0.06721162572603134,-1,2207.9
true,61.44199460081146,0.8202860684605184,1,2298.6
true,46.78499268236127,-0.6222031900324509,-1,2298.19
true,44.30717744258196,0.07716728946707008,1,2279.92
false,34.73387694815197,-0.8035388356397561,-1,2296.7
true,49.8664782587128,0.05273352722451818,1,2333.76
false,31.91631011802271,-0.863772169971071,-1,2301.0
false,69.64871789039005,2.153400972775216,1,2299.29
false,60.07155699657317,0.5308247072866834,1,2330.7
false,53.93316513125752,-0.1260882639139709,-1,2318.7
false,55.56927430681061,1.799815310251688,1,2421.24
true,33.51508953764697,-1.124293277991455,-1,2393.1
false,63.47695592040414,0.7501214929770867,1,2400.91
true,30.71728501841976,-2.765107747473394,-1,2273.13
true,62.79812465323466,1.143632429196259,1,2308.73
false,43.12110084380055,-0.3742181415755113,-1,2357.2
false,61.63738399817576,0.4949327547410576,1,2385.4
true,43.36933918876502,-0.1676082202257021,-1,2355.29
true,45.52424832967406,-1.23433383772317,-1,2396.16
true,58.66977423812831,2.039491257722602,1,2388.11
false,62.54063741682872,0.8751185567507491,1,2423.2
true,64.89273172566212,0.5432602382688856,1,2376.31
true,31.41063210724411,-1.773195017829494,-1,2359.8
true,52.60507500657673,0.4388478491487149,1,2219.22
true,39.24513428611738,-1.328007530860305,-1,2024.3
false,39.43105249639399,-4.972414299677439,-1,2022.0
false,58.39998977920327,2.500734488874059,1,2118.6
false,56.73127895053502,1.36950561309277,1,2112.1
true,56.74779009611345,0.4861437007857603,1,2192.61
true,59.53249188520341,0.5322013926743239,1,2179.8
false,43.13420712298154,-0.7632469456643776,-1,2208.35
true,30.88275204560945,-2.196204910099368,-1,2238.19
true,49.39002127078931,0.1058675547892562,1,2176.88
true,63.9919812024841,1.101236880904253,1,2165.37
false,68.71743773367503,4.866109459279869,1,2181.9
true,58.41367626161405,6.10711187410152,1,2134.2
true,58.30422304740215,7.074451725791732,1,2225.5
true,47.59756266155254,-1.794331844413136,-1,2354.31
true,43.08320414169359,-0.7325127700437406,-1,2388.67
true,31.96594881007192,-2.054939461707363,-1,2306.08
false,62.3203720226933,2.248981948725032,1,2369.12
false,44.01204078078158,-1.019224207846491,-1,2358.3
false,42.06408427758901,-0.7842421669370196,-1,2335.14
false,49.84683260016202,0.1754517150970969,1,2322.62
true,53.47394187352933,0.4216051236371641,1,2239.57
false,40.60655335926224,-0.8338586330232829,-1,2283.32
true,65.52758313972012,0.9133438309272606,1,2321.14
false,39.05962028745703,-0.513649134143634,-1,2311.7
false,69.91650558607553,1.076261883119514,1,2336.74
true,65.08006060837874,0.8189327041764045,1,2280.61
true,39.18968504243774,-1.789187224527268,-1,8478.610000000001
true,63.47044630041904,2.444921090329444,1,8489.190000000001
true,50.49391497713744,1.355201294205472,1,8810.790000000001
